rank_by_abs_component_1,matrix_index,action_key,node_type,name,synthetic,source,coproduct,is_original_recipe,component_1,absolute_share_1
204,3287,__pr_graph_lp_or_to_or_and__: 2685:item: auog --> entity-operate-py-module: auog-paddock-mk03,,,True,item: auog --> entity-operate-py-module: auog-paddock-mk03,False,False,1.1111111111263941e-22,1.1111111089041714e-22
205,3286,__pr_graph_lp_or_to_or_and__: 2684:item: auog --> entity-operate-py-module: auog-paddock-mk02,,,True,item: auog --> entity-operate-py-module: auog-paddock-mk02,False,False,1.1111111110860474e-22,1.1111111088638247e-22
206,3285,__pr_graph_lp_or_to_or_and__: 2682:item: auog --> entity-operate-py-module: auog-paddock-mk01,,,True,item: auog --> entity-operate-py-module: auog-paddock-mk01,False,False,1.1111111109145402e-22,1.1111111086923175e-22
207,5183,entity-operate: assembling-machine-2,entity-operate,assembling-machine-2,False,,False,False,1.0737887986840255e-22,1.0737887965364474e-22
208,5182,entity-operate: assembling-machine-1,entity-operate,assembling-machine-1,False,,False,False,3.3054257857544615e-23,3.3054257791436088e-23
209,5344,entity-operate: py-burner,entity-operate,py-burner,False,,False,False,-1.9400618715943035e-23,1.9400618677141792e-23
210,7531,recipe: rare-earth-mud-pyvoid-fluid,recipe,rare-earth-mud-pyvoid-fluid,False,,True,True,6.2647865675004155e-24,6.2647865549708403e-24
211,3400,__pr_graph_lp_or_to_or_and__: 2983:fluid: pressured-steam --> entity-operate-fluid: steam-turbine-mk04,,,True,fluid: pressured-steam --> entity-operate-fluid: steam-turbine-mk04,False,False,4.0507976028786353e-24,4.0507975947770386e-24
212,7103,recipe: milk-pyvoid-fluid,recipe,milk-pyvoid-fluid,False,,True,True,-4.0138592505743756e-24,4.0138592425466558e-24
213,7134,recipe: molten-salt-pyvoid-fluid,recipe,molten-salt-pyvoid-fluid,False,,True,True,-3.6391449278020278e-24,3.6391449205237364e-24
214,6062,recipe: blue-liquor-pyvoid-fluid,recipe,blue-liquor-pyvoid-fluid,False,,True,True,3.5752381094447992e-24,3.5752381022943214e-24
215,7287,recipe: organic-solvent-pyvoid-fluid,recipe,organic-solvent-pyvoid-fluid,False,,True,True,3.3635207928163925e-24,3.3635207860893498e-24
216,7926,recipe: vpulp3-pyvoid-fluid,recipe,vpulp3-pyvoid-fluid,False,,True,True,3.1291652986521529e-24,3.129165292393821e-24
217,5819,recipe: anthraquinone-pyvoid-fluid,recipe,anthraquinone-pyvoid-fluid,False,,True,True,-3.0834078149231292e-24,3.0834078087563125e-24
218,6897,recipe: hot-air-pyvoid-gas,recipe,hot-air-pyvoid-gas,False,,True,True,3.0401505408201326e-24,3.0401505347398304e-24
219,6205,recipe: coalbed-gas-pyvoid-gas,recipe,coalbed-gas-pyvoid-gas,False,,True,True,-2.9550871762161547e-24,2.9550871703059792e-24
220,6227,recipe: coke-oven-gas-pyvoid-gas,recipe,coke-oven-gas-pyvoid-gas,False,,True,True,2.8585064085304949e-24,2.858506402813481e-24
221,5795,recipe: al-pulp-02-pyvoid-fluid,recipe,al-pulp-02-pyvoid-fluid,False,,True,True,2.7138627638213686e-24,2.7138627583936421e-24
222,7537,recipe: raw-gas-pyvoid-gas,recipe,raw-gas-pyvoid-gas,False,,True,True,2.5833282212176789e-24,2.5833282160510216e-24
223,6938,recipe: hydrogen-pyvoid-gas,recipe,hydrogen-pyvoid-gas,False,,True,True,2.4067875184578619e-24,2.406787513644286e-24
224,7144,recipe: molten-tin-pyvoid-fluid,recipe,molten-tin-pyvoid-fluid,False,,True,True,2.3599002967870496e-24,2.359900292067248e-24
225,6045,recipe: bitumen-pyvoid-fluid,recipe,bitumen-pyvoid-fluid,False,,True,True,-2.3165785906464759e-24,2.3165785860133178e-24
226,6043,recipe: bitumen-froth-pyvoid-fluid,recipe,bitumen-froth-pyvoid-fluid,False,,True,True,2.2348432321855716e-24,2.2348432277158844e-24
227,7557,recipe: ree-solution-pyvoid-fluid,recipe,ree-solution-pyvoid-fluid,False,,True,True,-2.1308585076207216e-24,2.130858503359004e-24
228,6341,recipe: drilling-fluid-0-pyvoid-fluid,recipe,drilling-fluid-0-pyvoid-fluid,False,,True,True,-2.0632538359320096e-24,2.063253831805501e-24
229,5859,recipe: artificial-blood-pyvoid-fluid,recipe,artificial-blood-pyvoid-fluid,False,,True,True,-2.052245367655438e-24,2.0522453635509463e-24
230,6977,recipe: kerosene-pyvoid-fluid,recipe,kerosene-pyvoid-fluid,False,,True,True,2.0140929075628775e-24,2.0140929035346909e-24
231,7379,recipe: pressured-hydrogen-pyvoid-gas,recipe,pressured-hydrogen-pyvoid-gas,False,,True,True,1.9420436780825667e-24,1.9420436741984785e-24
232,6781,recipe: gasoline-pyvoid-fluid,recipe,gasoline-pyvoid-fluid,False,,True,True,1.8847656294422695e-24,1.8847656256727375e-24
233,7081,recipe: methanal-pyvoid-fluid,recipe,methanal-pyvoid-fluid,False,,True,True,-1.8765536986325326e-24,1.8765536948794245e-24
234,7405,recipe: purified-syngas-pyvoid-gas,recipe,purified-syngas-pyvoid-gas,False,,True,True,-1.8582211067336272e-24,1.8582211030171843e-24
235,5771,recipe: acetone-pyvoid-gas,recipe,acetone-pyvoid-gas,False,,True,True,1.8063888822504503e-24,1.806388878637672e-24
236,5749,logic-and: smart-farm-yotoi-tree-fruit-recipe-yotoi-fruit-super-3,logic-and,smart-farm-yotoi-tree-fruit-recipe-yotoi-fruit-super-3,False,,False,False,-1.7193227160532158e-24,1.7193227126145697e-24
237,7904,recipe: vacuum-pyvoid-gas,recipe,vacuum-pyvoid-gas,False,,True,True,-1.7183860807513587e-24,1.7183860773145858e-24
238,5237,entity-operate: dino-dig-site,entity-operate,dino-dig-site,False,,False,False,-1.6453817750561763e-24,1.6453817717654122e-24
239,6701,recipe: fish-hydrolysate-pyvoid-fluid,recipe,fish-hydrolysate-pyvoid-fluid,False,,True,True,-1.6394772296373113e-24,1.6394772263583561e-24
240,5769,recipe: acetic-acid-pyvoid-fluid,recipe,acetic-acid-pyvoid-fluid,False,,True,True,-1.6329308293557758e-24,1.6329308260899134e-24
241,6283,recipe: creosote-pyvoid-fluid,recipe,creosote-pyvoid-fluid,False,,True,True,-1.5513002831141319e-24,1.5513002800115308e-24
242,7132,recipe: molten-nickel-pyvoid-fluid,recipe,molten-nickel-pyvoid-fluid,False,,True,True,1.5317309315682013e-24,1.5317309285047389e-24
243,5923,recipe: bio-oil-pyvoid-fluid,recipe,bio-oil-pyvoid-fluid,False,,True,True,1.5168701261953562e-24,1.5168701231616154e-24
244,5847,recipe: arqad-honey-pyvoid-fluid,recipe,arqad-honey-pyvoid-fluid,False,,True,True,1.4932225287114494e-24,1.4932225257250037e-24
245,5831,recipe: aromatics-pyvoid-fluid,recipe,aromatics-pyvoid-fluid,False,,True,True,1.4448336874878881e-24,1.4448336845982201e-24
246,6172,recipe: chlorine-pyvoid-gas,recipe,chlorine-pyvoid-gas,False,,True,True,1.4017104700947117e-24,1.4017104672912902e-24
247,6147,recipe: casein-pulp-02-pyvoid-fluid,recipe,casein-pulp-02-pyvoid-fluid,False,,True,True,1.3843919137556376e-24,1.3843919109868532e-24
248,5751,logic-and: smart-farm-yotoi-tree-fruit-recipe-yotoi-fruit-super-5,logic-and,smart-farm-yotoi-tree-fruit-recipe-yotoi-fruit-super-5,False,,False,False,-1.3461836542449158e-24,1.3461836515525479e-24
249,7291,recipe: outlet-gas-01-pyvoid-gas,recipe,outlet-gas-01-pyvoid-gas,False,,True,True,1.345374816732544e-24,1.3453748140417939e-24
250,7647,recipe: scrude-pyvoid-fluid,recipe,scrude-pyvoid-fluid,False,,True,True,-1.3439875326689051e-24,1.3439875299809295e-24
251,7965,recipe: water-saline-pyvoid-fluid,recipe,water-saline-pyvoid-fluid,False,,True,True,-1.3178166038693947e-24,1.3178166012337609e-24
252,7962,recipe: water-pyvoid-fluid,recipe,water-pyvoid-fluid,False,,True,True,-1.2996678086663521e-24,1.299667806067016e-24
253,7091,recipe: methanol-pyvoid-fluid,recipe,methanol-pyvoid-fluid,False,,True,True,1.2744054969768146e-24,1.2744054944280031e-24
254,7199,recipe: naphthalene-oil-pyvoid-fluid,recipe,naphthalene-oil-pyvoid-fluid,False,,True,True,-1.2419968984594048e-24,1.2419968959754106e-24
255,7206,recipe: natural-gas-pyvoid-gas,recipe,natural-gas-pyvoid-gas,False,,True,True,-1.2243884736701683e-24,1.2243884712213909e-24
256,7325,recipe: phosphine-gas-pyvoid-gas,recipe,phosphine-gas-pyvoid-gas,False,,True,True,1.2185199804619113e-24,1.2185199780248709e-24
257,7147,recipe: molten-zinc-pyvoid-fluid,recipe,molten-zinc-pyvoid-fluid,False,,True,True,-1.1785819403446554e-24,1.1785819379874911e-24
258,5792,recipe: al-pulp-01-pyvoid-fluid,recipe,al-pulp-01-pyvoid-fluid,False,,True,True,1.1310934332059031e-24,1.1310934309437158e-24
259,5748,logic-and: smart-farm-yotoi-tree-fruit-recipe-yotoi-fruit-super-2,logic-and,smart-farm-yotoi-tree-fruit-recipe-yotoi-fruit-super-2,False,,False,False,-1.094624102657532e-24,1.0946241004682834e-24
260,7736,recipe: steam-pyvoid-gas,recipe,steam-pyvoid-gas,False,,True,True,1.0647071927097352e-24,1.0647071905803203e-24
261,6802,recipe: glycerol-pyvoid-fluid,recipe,glycerol-pyvoid-fluid,False,,True,True,-1.0617024788327153e-24,1.06170247670931e-24
262,7063,recipe: manure-bacteria-pyvoid-fluid,recipe,manure-bacteria-pyvoid-fluid,False,,True,True,-1.022735607762958e-24,1.0227356057174863e-24
263,6928,recipe: hydrofluoric-acid-pyvoid-fluid,recipe,hydrofluoric-acid-pyvoid-fluid,False,,True,True,1.0136242632662498e-24,1.0136242612390009e-24
264,6898,recipe: hot-molten-salt-pyvoid-fluid,recipe,hot-molten-salt-pyvoid-fluid,False,,True,True,9.9883428032955403e-25,9.9883427833188513e-25
265,7230,recipe: niobium-complex-pyvoid-fluid,recipe,niobium-complex-pyvoid-fluid,False,,True,True,-9.8526098277941018e-25,9.8526098080888786e-25
266,7034,recipe: liquid-nitrogen-pyvoid-fluid,recipe,liquid-nitrogen-pyvoid-fluid,False,,True,True,-9.5804315237152018e-25,9.5804315045543353e-25
267,7776,recipe: subcritical-water-pyvoid-fluid,recipe,subcritical-water-pyvoid-fluid,False,,True,True,9.3419492052847525e-25,9.3419491866008502e-25
268,6794,recipe: geothermal-water-pyvoid-fluid,recipe,geothermal-water-pyvoid-fluid,False,,True,True,-9.0326564339551719e-25,9.0326564158898551e-25
269,7151,recipe: molybdenite-pulp-pyvoid-fluid,recipe,molybdenite-pulp-pyvoid-fluid,False,,True,True,8.9875668442649707e-25,8.9875668262898327e-25
270,7085,recipe: methane-pyvoid-gas,recipe,methane-pyvoid-gas,False,,True,True,8.962245115914556e-25,8.9622450979900616e-25
271,2562,__pr_graph_lp_or_to_or_and__: 17301:entity-operate: car --> fuel-category-burn: jerry:noncoproduct-route,,,True,entity-operate: car --> fuel-category-burn: jerry,False,False,-8.8672075182611873e-25,8.8672075005267686e-25
272,5752,logic-and: smart-farm-yotoi-tree-recipe-yotoi-super-1,logic-and,smart-farm-yotoi-tree-recipe-yotoi-super-1,False,,False,False,-8.7791085980888386e-25,8.7791085805306173e-25
273,5762,recipe: a-molasse-pyvoid-fluid,recipe,a-molasse-pyvoid-fluid,False,,True,True,-8.3235308753968451e-25,8.3235308587497806e-25
274,4665,energy-source-electric: ,energy-source-electric,,False,,False,False,8.2614725711777332e-25,8.2614725546547853e-25
275,7807,recipe: tall-oil-pyvoid-fluid,recipe,tall-oil-pyvoid-fluid,False,,True,True,-8.2497859734320957e-25,8.2497859569325208e-25
276,2532,__pr_graph_lp_or_to_or_and__: 17267:entity-operate: assembling-machine-2 --> fuel-category-burn: jerry:noncoproduct-route,,,True,entity-operate: assembling-machine-2 --> fuel-category-burn: jerry,False,False,-8.0904583937235885e-25,8.0904583775426681e-25
277,6892,recipe: high-distillate-pyvoid-fluid,recipe,high-distillate-pyvoid-fluid,False,,True,True,8.070163679177207e-25,8.0701636630368761e-25
278,7129,recipe: molten-lead-pyvoid-fluid,recipe,molten-lead-pyvoid-fluid,False,,True,True,7.7252411416922273e-25,7.7252411262417417e-25
279,7335,recipe: phytoplankton-pyvoid-fluid,recipe,phytoplankton-pyvoid-fluid,False,,True,True,-7.6538796620627687e-25,7.6538796467550065e-25
280,5750,logic-and: smart-farm-yotoi-tree-fruit-recipe-yotoi-fruit-super-4,logic-and,smart-farm-yotoi-tree-fruit-recipe-yotoi-fruit-super-4,False,,False,False,-7.6443201121078049e-25,7.6443200968191619e-25
281,6306,recipe: decalin-pyvoid-fluid,recipe,decalin-pyvoid-fluid,False,,True,True,-7.5441820457772462e-25,7.544182030688879e-25
282,7816,recipe: tar-pyvoid-fluid,recipe,tar-pyvoid-fluid,False,,True,True,7.513119760592856e-25,7.5131197455666136e-25
283,5747,logic-and: smart-farm-yotoi-tree-fruit-recipe-yotoi-fruit-super-1,logic-and,smart-farm-yotoi-tree-fruit-recipe-yotoi-fruit-super-1,False,,False,False,-7.2074631295393844e-25,7.2074631151244552e-25
284,7792,recipe: sweet-syrup-pyvoid-fluid,recipe,sweet-syrup-pyvoid-fluid,False,,True,True,-7.1968033753500626e-25,7.196803360956453e-25
285,5714,logic-and: smart-farm-grod-flower-recipe-grod-super-3,logic-and,smart-farm-grod-flower-recipe-grod-super-3,False,,False,False,-6.8902876541085184e-25,6.8902876403279401e-25
286,5713,logic-and: smart-farm-grod-flower-recipe-grod-super-2,logic-and,smart-farm-grod-flower-recipe-grod-super-2,False,,False,False,-6.8691632510003166e-25,6.8691632372619872e-25
287,6905,recipe: hot-syngas-pyvoid-gas,recipe,hot-syngas-pyvoid-gas,False,,True,True,6.8369456097716545e-25,6.8369455960977606e-25
288,7789,recipe: sulfuric-acid-pyvoid-fluid,recipe,sulfuric-acid-pyvoid-fluid,False,,True,True,6.7330195560292085e-25,6.7330195425631667e-25
289,5753,logic-and: smart-farm-yotoi-tree-recipe-yotoi-super-2,logic-and,smart-farm-yotoi-tree-recipe-yotoi-super-2,False,,False,False,-6.7286827686707619e-25,6.728682755213394e-25
290,7563,recipe: refined-natural-gas-pyvoid-gas,recipe,refined-natural-gas-pyvoid-gas,False,,True,True,-6.6826474709061155e-25,6.6826474575408182e-25
291,6743,recipe: flutec-pp6-pyvoid-fluid,recipe,flutec-pp6-pyvoid-fluid,False,,True,True,6.6757638086947671e-25,6.6757637953432368e-25
292,7023,recipe: light-oil-pyvoid-fluid,recipe,light-oil-pyvoid-fluid,False,,True,True,6.6082451019998595e-25,6.608245088783367e-25
293,5816,recipe: anthracene-oil-pyvoid-fluid,recipe,anthracene-oil-pyvoid-fluid,False,,True,True,-6.4522249818998501e-25,6.452224968995398e-25
294,7683,recipe: slacked-lime-pyvoid-fluid,recipe,slacked-lime-pyvoid-fluid,False,,True,True,6.4200925138719883e-25,6.4200925010318008e-25
295,7920,recipe: vpulp1-pyvoid-fluid,recipe,vpulp1-pyvoid-fluid,False,,True,True,6.193059770436025e-25,6.1930597580499034e-25
296,5754,logic-and: smart-farm-yotoi-tree-recipe-yotoi-super-3,logic-and,smart-farm-yotoi-tree-recipe-yotoi-super-3,False,,False,False,-6.1404591522238557e-25,6.1404591399429355e-25
297,6144,recipe: casein-pulp-01-pyvoid-fluid,recipe,casein-pulp-01-pyvoid-fluid,False,,True,True,6.1280152670139173e-25,6.1280152547578844e-25
298,7583,recipe: residual-mixture-pyvoid-fluid,recipe,residual-mixture-pyvoid-fluid,False,,True,True,-5.9811211722986812e-25,5.9811211603364365e-25
299,6203,recipe: coal-slurry-pyvoid-fluid,recipe,coal-slurry-pyvoid-fluid,False,,True,True,-5.9384610249503726e-25,5.9384610130734486e-25
300,6723,recipe: flue-gas-pyvoid-gas,recipe,flue-gas-pyvoid-gas,False,,True,True,5.8927045782516499e-25,5.8927045664662381e-25
301,6706,recipe: fish-oil-pyvoid-fluid,recipe,fish-oil-pyvoid-fluid,False,,True,True,5.8637058142047527e-25,5.8637058024773387e-25
302,3395,__pr_graph_lp_or_to_or_and__: 2974:fluid: pressured-steam --> entity-operate-fluid: py-turbine,,,True,fluid: pressured-steam --> entity-operate-fluid: py-turbine,False,False,5.8582356708382328e-25,5.8582356591217592e-25
303,7070,recipe: medium-distillate-pyvoid-fluid,recipe,medium-distillate-pyvoid-fluid,False,,True,True,-5.8360340200320355e-25,5.8360340083599652e-25
304,5784,recipe: aerial-blimp-mk01,recipe,aerial-blimp-mk01,False,,True,True,5.8290469995168728e-25,5.8290469878587763e-25
305,5725,logic-and: smart-farm-ore-bioreserve-recipe-bioreserve-super-3,logic-and,smart-farm-ore-bioreserve-recipe-bioreserve-super-3,False,,False,False,-5.8164816807991093e-25,5.8164816691661435e-25
306,6937,recipe: hydrogen-peroxide-pyvoid-fluid,recipe,hydrogen-peroxide-pyvoid-fluid,False,,True,True,-5.5569251681180513e-25,5.5569251570041985e-25
307,6319,recipe: digosaurus-hidden-recipe,recipe,digosaurus-hidden-recipe,False,,True,True,5.3541932343892115e-25,5.3541932236808225e-25
308,5774,recipe: acetylene-pyvoid-gas,recipe,acetylene-pyvoid-gas,False,,True,True,-5.3534830836140469e-25,5.3534830729070786e-25
309,7186,recipe: muddy-sludge-pyvoid-fluid,recipe,muddy-sludge-pyvoid-fluid,False,,True,True,5.2788917716104471e-25,5.278891761052662e-25
310,6324,recipe: dirty-syngas-pyvoid-gas,recipe,dirty-syngas-pyvoid-gas,False,,True,True,5.2523655619375266e-25,5.2523655514327939e-25
311,7273,recipe: olefin-pyvoid-fluid,recipe,olefin-pyvoid-fluid,False,,True,True,-5.1495687466081184e-25,5.1495687363089787e-25
312,2568,__pr_graph_lp_or_to_or_and__: 17309:entity-operate: py-burner --> fuel-category-burn: jerry:noncoproduct-route,,,True,entity-operate: py-burner --> fuel-category-burn: jerry,False,False,-5.1379983498365976e-25,5.1379983395605986e-25
313,6286,recipe: crude-oil-pyvoid-fluid,recipe,crude-oil-pyvoid-fluid,False,,True,True,4.8448394228024131e-25,4.8448394131127323e-25
314,7554,recipe: ree-slurry-pyvoid-fluid,recipe,ree-slurry-pyvoid-fluid,False,,True,True,4.7872886183401147e-25,4.7872886087655359e-25
315,6317,recipe: diesel-pyvoid-fluid,recipe,diesel-pyvoid-fluid,False,,True,True,-4.7859408952298075e-25,4.7859408856579241e-25
