rank_by_abs_component_1,matrix_index,action_key,node_type,name,synthetic,source,coproduct,is_original_recipe,component_1,absolute_share_1
209,7888,recipe: upgrader-mk01,recipe,upgrader-mk01,False,,True,True,1.8752002978302618e-32,1.8752002978302618e-32
210,6063,recipe: bof-mk01,recipe,bof-mk01,False,,True,True,1.8432002500514734e-32,1.8432002500514734e-32
211,7951,recipe: washer,recipe,washer,False,,True,True,1.8416002381279237e-32,1.8416002381279237e-32
212,7428,recipe: py-gas-vent,recipe,py-gas-vent,False,,True,True,1.8416000048876861e-32,1.8416000048876861e-32
213,6614,recipe: fawogae-plantation-mk01,recipe,fawogae-plantation-mk01,False,,True,True,1.7680147883322375e-32,1.7680147883322375e-32
214,5887,recipe: automated-factory-mk01,recipe,automated-factory-mk01,False,,True,True,1.7680004824290823e-32,1.7680004824290823e-32
215,7019,recipe: light-armor,recipe,light-armor,False,,True,True,1.7648004707172944e-32,1.7648004707172944e-32
216,7593,recipe: rhe,recipe,rhe,False,,True,True,1.7632004772040341e-32,1.7632004772040341e-32
217,7550,recipe: ree-mining-drill-mk01,recipe,ree-mining-drill-mk01,False,,True,True,1.7616004828838872e-32,1.7616004828838872e-32
218,6123,recipe: car,recipe,car,False,,True,True,1.723200004979804e-32,1.723200004979804e-32
219,7235,recipe: niobium-mine,recipe,niobium-mine,False,,True,True,1.6816003909540658e-32,1.6816003909540658e-32
220,6280,recipe: creature-chamber-mk01,recipe,creature-chamber-mk01,False,,True,True,1.6816003317481821e-32,1.6816003317481821e-32
221,5930,recipe: biofactory-mk01,recipe,biofactory-mk01,False,,True,True,1.6416004905833222e-32,1.6416004905833222e-32
222,6754,recipe: fts-reactor,recipe,fts-reactor,False,,True,True,1.6336001692679224e-32,1.6336001692679224e-32
223,6730,recipe: fluid-separator,recipe,fluid-separator,False,,True,True,1.6176003825765533e-32,1.6176003825765533e-32
224,6327,recipe: distilator,recipe,distilator,False,,True,True,1.6016002376641773e-32,1.6016002376641773e-32
225,7672,recipe: shotgun,recipe,shotgun,False,,True,True,1.5360001374468306e-32,1.5360001374468306e-32
226,6769,recipe: fwf-mk01,recipe,fwf-mk01,False,,True,True,1.5216004714746631e-32,1.5216004714746631e-32
227,7782,recipe: sulfur-mine,recipe,sulfur-mine,False,,True,True,1.4752000776153454e-32,1.4752000776153454e-32
228,7528,recipe: rare-earth-mine,recipe,rare-earth-mine,False,,True,True,1.4752000532854089e-32,1.4752000532854089e-32
229,7777,recipe: submachine-gun,recipe,submachine-gun,False,,True,True,1.456000237010373e-32,1.456000237010373e-32
230,7092,recipe: methanol-reactor,recipe,methanol-reactor,False,,True,True,1.4544003934005487e-32,1.4544003934005487e-32
231,6000,recipe: biomass-phytoplankton,recipe,biomass-phytoplankton,False,,True,True,1.4400000070883803e-32,1.4400000070883803e-32
232,7359,recipe: portable-gasoline-generator,recipe,portable-gasoline-generator,False,,True,True,1.417600348999739e-32,1.417600348999739e-32
233,7734,recipe: steam-engine,recipe,steam-engine,False,,True,True,1.3928001899010651e-32,1.3928001899010651e-32
234,6883,recipe: heavy-armor,recipe,heavy-armor,False,,True,True,1.3088006572367177e-32,1.3088006572367177e-32
235,7450,recipe: py-recharge-station-mk01,recipe,py-recharge-station-mk01,False,,True,True,1.2968011925652681e-32,1.2968011925652681e-32
236,6246,recipe: cooling-tower-mk01,recipe,cooling-tower-mk01,False,,True,True,1.2912003659177986e-32,1.2912003659177986e-32
237,7097,recipe: micro-mine-mk01,recipe,micro-mine-mk01,False,,True,True,1.2816004706877059e-32,1.2816004706877059e-32
238,6345,recipe: eaf-mk01,recipe,eaf-mk01,False,,True,True,1.2624002630071573e-32,1.2624002630071573e-32
239,7846,recipe: tower-mk01,recipe,tower-mk01,False,,True,True,1.2480002878146736e-32,1.2480002878146736e-32
240,7912,recipe: vane-mk01,recipe,vane-mk01,False,,True,True,1.2320004753844676e-32,1.2320004753844676e-32
241,7211,recipe: nbfe-alloy,recipe,nbfe-alloy,False,,True,True,1.2000000033325822e-32,1.2000000033325822e-32
242,7970,recipe: wet-scrubber-mk01,recipe,wet-scrubber-mk01,False,,True,True,1.1824002562155415e-32,1.1824002562155415e-32
243,7010,recipe: leaching-station-mk01,recipe,leaching-station-mk01,False,,True,True,1.1760002515000746e-32,1.1760002515000746e-32
244,6732,recipe: fluid-wagon,recipe,fluid-wagon,False,,True,True,1.1704002508093505e-32,1.1704002508093505e-32
245,5990,recipe: biomass-moondrop,recipe,biomass-moondrop,False,,True,True,1.1344000017453437e-32,1.1344000017453437e-32
246,6372,recipe: electric-mining-drill,recipe,electric-mining-drill,False,,True,True,1.1232001231503941e-32,1.1232001231503941e-32
247,7393,recipe: pulp-mill-mk01,recipe,pulp-mill-mk01,False,,True,True,1.1216004511439002e-32,1.1216004511439002e-32
248,6921,recipe: hpf,recipe,hpf,False,,True,True,1.1216001208628655e-32,1.1216001208628655e-32
249,7438,recipe: py-local-radar,recipe,py-local-radar,False,,True,True,1.1208001849945436e-32,1.1208001849945436e-32
250,7505,recipe: radar,recipe,radar,False,,True,True,1.120800125574646e-32,1.120800125574646e-32
251,7588,recipe: retorter,recipe,retorter,False,,True,True,1.043200003576583e-32,1.043200003576583e-32
252,5864,recipe: assembling-machine-1,recipe,assembling-machine-1,False,,True,True,1.0416001192700086e-32,1.0416001192700086e-32
253,7101,recipe: military-science-pack,recipe,military-science-pack,False,,True,True,1.0400000485804236e-32,1.0400000485804236e-32
254,6149,recipe: casting-unit-mk01,recipe,casting-unit-mk01,False,,True,True,1.0288002553778627e-32,1.0288002553778627e-32
255,7215,recipe: nco-py-short-crane-mk1,recipe,nco-py-short-crane-mk1,False,,True,True,1.0208002521807209e-32,1.0208002521807209e-32
256,7531,recipe: rare-earth-mud-pyvoid-fluid,recipe,rare-earth-mud-pyvoid-fluid,False,,True,True,1.0023896396373573e-32,1.0023896396373573e-32
257,5808,recipe: anemometer-mk01,recipe,anemometer-mk01,False,,True,True,9.760004957187898e-33,9.760004957187898e-33
258,6027,recipe: biomass-wood,recipe,biomass-wood,False,,True,True,9.7440001787571942e-33,9.7440001787571942e-33
259,6030,recipe: biomass-wood-seeds,recipe,biomass-wood-seeds,False,,True,True,9.7440000172980169e-33,9.7440000172980169e-33
260,6023,recipe: biomass-used-comb,recipe,biomass-used-comb,False,,True,True,9.7440000149671703e-33,9.7440000149671703e-33
261,6016,recipe: biomass-tree-mk02,recipe,biomass-tree-mk02,False,,True,True,9.7440000149635563e-33,9.7440000149635563e-33
262,5984,recipe: biomass-log,recipe,biomass-log,False,,True,True,9.7440000149634687e-33,9.7440000149634687e-33
263,6074,recipe: borax-mine,recipe,borax-mine,False,,True,True,9.6160035186510314e-33,9.6160035186510314e-33
264,7802,recipe: tailings-pond,recipe,tailings-pond,False,,True,True,9.6080000554266534e-33,9.6080000554266534e-33
265,6717,recipe: flotation-cell-mk01,recipe,flotation-cell-mk01,False,,True,True,9.1520026261700586e-33,9.1520026261700586e-33
266,7898,recipe: utility-box-mk01,recipe,utility-box-mk01,False,,True,True,8.4800008016479882e-33,8.4800008016479882e-33
267,7848,recipe: train-stop,recipe,train-stop,False,,True,True,8.4080000772345233e-33,8.4080000772345233e-33
268,7473,recipe: py-tank-3000,recipe,py-tank-3000,False,,True,True,8.080000017096508e-33,8.080000017096508e-33
269,7883,recipe: underground-belt,recipe,underground-belt,False,,True,True,8.0160000223768085e-33,8.0160000223768085e-33
270,6086,recipe: brake-mk01,recipe,brake-mk01,False,,True,True,7.9200023602534467e-33,7.9200023602534467e-33
271,5993,recipe: biomass-moondrop-seeds-mk02,recipe,biomass-moondrop-seeds-mk02,False,,True,True,7.8240000143964612e-33,7.8240000143964612e-33
272,6007,recipe: biomass-saps,recipe,biomass-saps,False,,True,True,7.5040000121944677e-33,7.5040000121944677e-33
273,6791,recipe: geothermal-plant-mk01,recipe,geothermal-plant-mk01,False,,True,True,7.4400001507050424e-33,7.4400001507050424e-33
274,6103,recipe: cage,recipe,cage,False,,True,True,7.2640000030406707e-33,7.2640000030406707e-33
275,6337,recipe: drill-head-3,recipe,drill-head-3,False,,True,True,6.8000028087690053e-33,6.8000028087690053e-33
276,6336,recipe: drill-head-2,recipe,drill-head-2,False,,True,True,6.7680028075648198e-33,6.7680028075648198e-33
277,7643,recipe: scrubber-mk01,recipe,scrubber-mk01,False,,True,True,6.7520027704802732e-33,6.7520027704802732e-33
278,5963,recipe: biomass-creamy-latex,recipe,biomass-creamy-latex,False,,True,True,6.7200000105163607e-33,6.7200000105163607e-33
279,7440,recipe: py-logistic-robot-mk01,recipe,py-logistic-robot-mk01,False,,True,True,6.560003771166113e-33,6.560003771166113e-33
280,6010,recipe: biomass-seaweed,recipe,biomass-seaweed,False,,True,True,6.5440000329647508e-33,6.5440000329647508e-33
281,5996,recipe: biomass-native-flora,recipe,biomass-native-flora,False,,True,True,6.544000021822998e-33,6.544000021822998e-33
282,6029,recipe: biomass-wood-seedling-mk02,recipe,biomass-wood-seedling-mk02,False,,True,True,6.5440000114576001e-33,6.5440000114576001e-33
283,5949,recipe: biomass-caged-vrauks,recipe,biomass-caged-vrauks,False,,True,True,6.5440000099942559e-33,6.5440000099942559e-33
284,5947,recipe: biomass-caged-auog,recipe,biomass-caged-auog,False,,True,True,6.5440000099930913e-33,6.5440000099930913e-33
285,6037,recipe: biomass-zipir1,recipe,biomass-zipir1,False,,True,True,6.5440000099929216e-33,6.5440000099929216e-33
286,7481,recipe: py-tank-7000,recipe,py-tank-7000,False,,True,True,6.4800000163299681e-33,6.4800000163299681e-33
287,7471,recipe: py-tank-1500,recipe,py-tank-1500,False,,True,True,6.4800000163291333e-33,6.4800000163291333e-33
288,7467,recipe: py-tank-1000,recipe,py-tank-1000,False,,True,True,6.4800000131236686e-33,6.4800000131236686e-33
289,6999,recipe: lab,recipe,lab,False,,True,True,6.4320023450360143e-33,6.4320023450360143e-33
290,6609,recipe: fast-inserter,recipe,fast-inserter,False,,True,True,6.4080023947990414e-33,6.4080023947990414e-33
291,6953,recipe: iron-chest,recipe,iron-chest,False,,True,True,6.4080000178357324e-33,6.4080000178357324e-33
292,6983,recipe: kicalk-plantation-mk01,recipe,kicalk-plantation-mk01,False,,True,True,6.1760001499693137e-33,6.1760001499693137e-33
293,7765,recipe: storage-tank,recipe,storage-tank,False,,True,True,6.0480000184873745e-33,6.0480000184873745e-33
294,6335,recipe: drill-head,recipe,drill-head,False,,True,True,5.9680000188353141e-33,5.9680000188353141e-33
295,7851,recipe: transport-belt-2,recipe,transport-belt-2,False,,True,True,5.9520007150256381e-33,5.9520007150256381e-33
296,3399,__pr_graph_lp_or_to_or_and__: 2982:fluid: pressured-steam --> entity-operate-fluid: steam-turbine-mk03,,,True,fluid: pressured-steam --> entity-operate-fluid: steam-turbine-mk03,False,False,5.8624434070085912e-33,5.8624434070085912e-33
297,6062,recipe: blue-liquor-pyvoid-fluid,recipe,blue-liquor-pyvoid-fluid,False,,True,True,5.7204154874900594e-33,5.7204154874900594e-33
298,7340,recipe: pipe-to-ground,recipe,pipe-to-ground,False,,True,True,5.6080000130070819e-33,5.6080000130070819e-33
299,6625,recipe: fenxsb-alloy-2,recipe,fenxsb-alloy-2,False,,True,True,5.6000000179303882e-33,5.6000000179303882e-33
300,7287,recipe: organic-solvent-pyvoid-fluid,recipe,organic-solvent-pyvoid-fluid,False,,True,True,5.3822590632626118e-33,5.3822590632626118e-33
301,6099,recipe: burner-inserter,recipe,burner-inserter,False,,True,True,5.2880004801247124e-33,5.2880004801247124e-33
302,6897,recipe: hot-air-pyvoid-gas,recipe,hot-air-pyvoid-gas,False,,True,True,5.0640375330855009e-33,5.0640375330855009e-33
303,7926,recipe: vpulp3-pyvoid-fluid,recipe,vpulp3-pyvoid-fluid,False,,True,True,5.0068167903581867e-33,5.0068167903581867e-33
304,7189,recipe: multiblade-turbine-mk01,recipe,multiblade-turbine-mk01,False,,True,True,4.9680009563540496e-33,4.9680009563540496e-33
305,5968,recipe: biomass-fertilizer,recipe,biomass-fertilizer,False,,True,True,4.9440001288265522e-33,4.9440001288265522e-33
306,6005,recipe: biomass-sap-tree,recipe,biomass-sap-tree,False,,True,True,4.9440000076603513e-33,4.9440000076603513e-33
307,6018,recipe: biomass-tuuphra-seeds,recipe,biomass-tuuphra-seeds,False,,True,True,4.9440000075156447e-33,4.9440000075156447e-33
308,6015,recipe: biomass-tree-mk01,recipe,biomass-tree-mk01,False,,True,True,4.9440000075129912e-33,4.9440000075129912e-33
309,5941,recipe: biomass-auog-pup,recipe,biomass-auog-pup,False,,True,True,4.9440000075077056e-33,4.9440000075077056e-33
310,6006,recipe: biomass-sap-tree-mk02,recipe,biomass-sap-tree-mk02,False,,True,True,4.944000007507683e-33,4.944000007507683e-33
311,5975,recipe: biomass-flavonoids,recipe,biomass-flavonoids,False,,True,True,4.8000251546454755e-33,4.8000251546454755e-33
312,6227,recipe: coke-oven-gas-pyvoid-gas,recipe,coke-oven-gas-pyvoid-gas,False,,True,True,4.5882138850037864e-33,4.5882138850037864e-33
313,7388,recipe: programmable-speaker,recipe,programmable-speaker,False,,True,True,4.3520012220257808e-33,4.3520012220257808e-33
314,6101,recipe: burner-mining-drill,recipe,burner-mining-drill,False,,True,True,4.3520007103495528e-33,4.3520007103495528e-33
315,5795,recipe: al-pulp-02-pyvoid-fluid,recipe,al-pulp-02-pyvoid-fluid,False,,True,True,4.3422315918236662e-33,4.3422315918236662e-33
316,5994,recipe: biomass-moss,recipe,biomass-moss,False,,True,True,4.3040001245565432e-33,4.3040001245565432e-33
317,6243,recipe: controler-mk01,recipe,controler-mk01,False,,True,True,4.2400007617461303e-33,4.2400007617461303e-33
318,7537,recipe: raw-gas-pyvoid-gas,recipe,raw-gas-pyvoid-gas,False,,True,True,4.1388441484516711e-33,4.1388441484516711e-33
319,6868,recipe: grenade,recipe,grenade,False,,True,True,4.1280000121319192e-33,4.1280000121319192e-33
320,7558,recipe: refined-concrete,recipe,refined-concrete,False,,True,True,4.0807803751631103e-33,4.0807803751631103e-33
321,7370,recipe: power-switch,recipe,power-switch,False,,True,True,4.0320012020950922e-33,4.0320012020950922e-33
322,7726,recipe: splitter,recipe,splitter,False,,True,True,4.0160000234654557e-33,4.0160000234654557e-33
323,7508,recipe: rail-chain-signal,recipe,rail-chain-signal,False,,True,True,4.0080000233880136e-33,4.0080000233880136e-33
324,7513,recipe: rail-signal,recipe,rail-signal,False,,True,True,4.0080000233880136e-33,4.0080000233880136e-33
325,7669,recipe: shaft-mk01,recipe,shaft-mk01,False,,True,True,4.0000011791088784e-33,4.0000011791088784e-33
326,6381,recipe: electronics-mk01,recipe,electronics-mk01,False,,True,True,4.0000000138421763e-33,4.0000000138421763e-33
327,7905,recipe: vacuum-tube,recipe,vacuum-tube,False,,True,True,4.0000000121328549e-33,4.0000000121328549e-33
328,5992,recipe: biomass-moondrop-seeds,recipe,biomass-moondrop-seeds,False,,True,True,3.9840000065457106e-33,3.9840000065457106e-33
329,6938,recipe: hydrogen-pyvoid-gas,recipe,hydrogen-pyvoid-gas,False,,True,True,3.8706449614454214e-33,3.8706449614454214e-33
330,5932,recipe: biomass-a-molasse,recipe,biomass-a-molasse,False,,True,True,3.8400000073512574e-33,3.8400000073512574e-33
331,7144,recipe: molten-tin-pyvoid-fluid,recipe,molten-tin-pyvoid-fluid,False,,True,True,3.7761414828463492e-33,3.7761414828463492e-33
332,5866,recipe: assembling-machine-2,recipe,assembling-machine-2,False,,True,True,3.7120012120571432e-33,3.7120012120571432e-33
333,7432,recipe: py-iron,recipe,py-iron,False,,True,True,3.6813455754801389e-33,3.6813455754801389e-33
334,6788,recipe: genlab-mk01,recipe,genlab-mk01,False,,True,True,3.6160030964753596e-33,3.6160030964753596e-33
335,6043,recipe: bitumen-froth-pyvoid-fluid,recipe,bitumen-froth-pyvoid-fluid,False,,True,True,3.5757900630055139e-33,3.5757900630055139e-33
336,5966,recipe: biomass-fawogae-spore,recipe,biomass-fawogae-spore,False,,True,True,3.344000099808343e-33,3.344000099808343e-33
337,6035,recipe: biomass-yaedols-spores,recipe,biomass-yaedols-spores,False,,True,True,3.3440000370469641e-33,3.3440000370469641e-33
338,6028,recipe: biomass-wood-seedling,recipe,biomass-wood-seedling,False,,True,True,3.3440000092663883e-33,3.3440000092663883e-33
339,6009,recipe: biomass-sea-sponge-sprouts,recipe,biomass-sea-sponge-sprouts,False,,True,True,3.3440000050282945e-33,3.3440000050282945e-33
340,5997,recipe: biomass-navens-spore,recipe,biomass-navens-spore,False,,True,True,3.3440000050256547e-33,3.3440000050256547e-33
341,6013,recipe: biomass-sugar,recipe,biomass-sugar,False,,True,True,3.3440000050251936e-33,3.3440000050251936e-33
342,5935,recipe: biomass-arqad,recipe,biomass-arqad,False,,True,True,3.3440000050228029e-33,3.3440000050228029e-33
343,6026,recipe: biomass-vrauks-mk02,recipe,biomass-vrauks-mk02,False,,True,True,3.3440000050225545e-33,3.3440000050225545e-33
344,5942,recipe: biomass-bhoddos-spore,recipe,biomass-bhoddos-spore,False,,True,True,3.3440000050225265e-33,3.3440000050225265e-33
345,5981,recipe: biomass-korlex,recipe,biomass-korlex,False,,True,True,3.3440000050224669e-33,3.3440000050224669e-33
346,6034,recipe: biomass-yaedols,recipe,biomass-yaedols,False,,True,True,3.3440000050224204e-33,3.3440000050224204e-33
347,5948,recipe: biomass-caged-korlex,recipe,biomass-caged-korlex,False,,True,True,3.3440000050223944e-33,3.3440000050223944e-33
348,6032,recipe: biomass-xyhiphoe,recipe,biomass-xyhiphoe,False,,True,True,3.3440000050223903e-33,3.3440000050223903e-33
349,7000,recipe: lab-instrument,recipe,lab-instrument,False,,True,True,3.3120011732976356e-33,3.3120011732976356e-33
350,6977,recipe: kerosene-pyvoid-fluid,recipe,kerosene-pyvoid-fluid,False,,True,True,3.2225491538548842e-33,3.2225491538548842e-33
351,7046,recipe: long-handed-inserter,recipe,long-handed-inserter,False,,True,True,3.2160011865959045e-33,3.2160011865959045e-33
352,7073,recipe: medium-electric-pole,recipe,medium-electric-pole,False,,True,True,3.2080023332436005e-33,3.2080023332436005e-33
353,6342,recipe: duralumin-1,recipe,duralumin-1,False,,True,True,3.2000018672977409e-33,3.2000018672977409e-33
354,7379,recipe: pressured-hydrogen-pyvoid-gas,recipe,pressured-hydrogen-pyvoid-gas,False,,True,True,3.1072772333949147e-33,3.1072772333949147e-33
355,6781,recipe: gasoline-pyvoid-fluid,recipe,gasoline-pyvoid-fluid,False,,True,True,3.0162701431653442e-33,3.0162701431653442e-33
