rank_by_abs_component_1,matrix_index,action_key,node_type,name,synthetic,source,coproduct,is_original_recipe,component_1,absolute_share_1
205,20020,entity-operate: mixer-mk02,entity-operate,mixer-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
206,20032,entity-operate: moondrop-greenhouse-mk03,entity-operate,moondrop-greenhouse-mk03,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
207,20034,entity-operate: moss-farm-mk02,entity-operate,moss-farm-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
208,20037,entity-operate: mukmoux-pasture-mk02,entity-operate,mukmoux-pasture-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
209,20043,entity-operate: nano-assembler-mk03,entity-operate,nano-assembler-mk03,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
210,20048,entity-operate: navens-culture-mk02,entity-operate,navens-culture-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
211,20073,entity-operate: nmf-mk02,entity-operate,nmf-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
212,20097,entity-operate: oil-sand-extractor-mk03,entity-operate,oil-sand-extractor-mk03,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
213,20098,entity-operate: olefin-plant,entity-operate,olefin-plant,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
214,20099,entity-operate: olefin-plant-mk02,entity-operate,olefin-plant-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
215,20121,entity-operate: pcb-factory-mk03,entity-operate,pcb-factory-mk03,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
216,20124,entity-operate: phadai-enclosure-mk02,entity-operate,phadai-enclosure-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
217,20126,entity-operate: phagnot-corral-mk02,entity-operate,phagnot-corral-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
218,20136,entity-operate: plankton-farm-mk03,entity-operate,plankton-farm-mk03,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
219,20140,entity-operate: prandium-lab-mk02,entity-operate,prandium-lab-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
220,20146,entity-operate: pulp-mill-mk03,entity-operate,pulp-mill-mk03,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
221,20232,entity-operate: py-ze-mk04,entity-operate,py-ze-mk04,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
222,20238,entity-operate: quenching-tower-mk02,entity-operate,quenching-tower-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
223,20247,entity-operate: ralesia-plantation-mk02,entity-operate,ralesia-plantation-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
224,20253,entity-operate: rc-mk02,entity-operate,rc-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
225,20256,entity-operate: rectisol-mk02,entity-operate,rectisol-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
226,20269,entity-operate: rennea-plantation-mk02,entity-operate,rennea-plantation-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
227,20274,entity-operate: research-center-mk02,entity-operate,research-center-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
228,20282,entity-operate: sand-extractor-mk02,entity-operate,sand-extractor-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
229,20285,entity-operate: sap-extractor-mk02,entity-operate,sap-extractor-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
230,20288,entity-operate: scrondrix-pen-mk02,entity-operate,scrondrix-pen-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
231,20291,entity-operate: scrubber-mk02,entity-operate,scrubber-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
232,20295,entity-operate: seaweed-crop-mk02,entity-operate,seaweed-crop-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
233,20299,entity-operate: secondary-crusher-mk03,entity-operate,secondary-crusher-mk03,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
234,20303,entity-operate: simik-den-mk02,entity-operate,simik-den-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
235,20307,entity-operate: slaughterhouse-mk03,entity-operate,slaughterhouse-mk03,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
236,20315,entity-operate: soil-extractor-mk02,entity-operate,soil-extractor-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
237,20330,entity-operate: sponge-culture-mk02,entity-operate,sponge-culture-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
238,20335,entity-operate: spore-collector-mk03,entity-operate,spore-collector-mk03,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
239,20361,entity-operate: tar-processing-unit-mk02,entity-operate,tar-processing-unit-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
240,20365,entity-operate: thickener-mk03,entity-operate,thickener-mk03,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
241,20367,entity-operate: tholin-atm-mk02,entity-operate,tholin-atm-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
242,20370,entity-operate: tholin-plant-mk02,entity-operate,tholin-plant-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
243,20398,entity-operate: trits-reef-mk02,entity-operate,trits-reef-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
244,20403,entity-operate: tuuphra-plantation-mk03,entity-operate,tuuphra-plantation-mk03,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
245,20407,entity-operate: ulric-corral-mk03,entity-operate,ulric-corral-mk03,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
246,20410,entity-operate: upgrader-mk02,entity-operate,upgrader-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
247,20428,entity-operate: vonix-den-mk02,entity-operate,vonix-den-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
248,20432,entity-operate: vrauks-paddock-mk03,entity-operate,vrauks-paddock-mk03,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
249,20434,entity-operate: washer-mk02,entity-operate,washer-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
250,20437,entity-operate: wet-scrubber-mk02,entity-operate,wet-scrubber-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
251,20442,entity-operate: wpu-mk02,entity-operate,wpu-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
252,20448,entity-operate: xyhiphoe-pool-mk02,entity-operate,xyhiphoe-pool-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
253,20452,entity-operate: yaedols-culture-mk02,entity-operate,yaedols-culture-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
254,20455,entity-operate: yotoi-aloe-orchard-mk02,entity-operate,yotoi-aloe-orchard-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
255,20462,entity-operate: zipir-reef-mk02,entity-operate,zipir-reef-mk02,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
256,20465,entity-operate: zungror-lair-mk01,entity-operate,zungror-lair-mk01,False,,False,False,4.9470685381359135e-05,3.7379894426891739e-05
257,19749,entity-operate: cadaveric-arum-mk01,entity-operate,cadaveric-arum-mk01,False,,False,False,4.4523616843223222e-05,3.3641904984202565e-05
258,20087,entity-operate: numal-reef-mk04,entity-operate,numal-reef-mk04,False,,False,False,3.9576548305087309e-05,2.9903915541513392e-05
259,19764,entity-operate: centrifugal-pan-mk02,entity-operate,centrifugal-pan-mk02,False,,False,False,3.710301403601935e-05,2.8034920820168802e-05
260,19841,entity-operate: drp,entity-operate,drp,False,,False,False,3.710301403601935e-05,2.8034920820168802e-05
261,19885,entity-operate: flotation-cell-mk01,entity-operate,flotation-cell-mk01,False,,False,False,3.710301403601935e-05,2.8034920820168802e-05
262,19900,entity-operate: fts-reactor,entity-operate,fts-reactor,False,,False,False,3.710301403601935e-05,2.8034920820168802e-05
263,20323,entity-operate: solid-separator,entity-operate,solid-separator,False,,False,False,3.710301403601935e-05,2.8034920820168802e-05
264,19891,entity-operate: fluid-drill-mk04,entity-operate,fluid-drill-mk04,False,,False,False,3.4629479766951403e-05,2.6165926098824226e-05
265,19935,entity-operate: ground-borer,entity-operate,ground-borer,False,,False,False,3.0919178363349467e-05,2.3362434016807344e-05
266,19664,entity-operate: advanced-foundry-mk01,entity-operate,advanced-foundry-mk01,False,,False,False,2.968241122881548e-05,2.2427936656135042e-05
267,19817,entity-operate: data-array,entity-operate,data-array,False,,False,False,2.968241122881548e-05,2.2427936656135042e-05
268,19890,entity-operate: fluid-drill-mk03,entity-operate,fluid-drill-mk03,False,,False,False,2.968241122881548e-05,2.2427936656135042e-05
269,20011,entity-operate: megadar,entity-operate,megadar,False,,False,False,2.968241122881548e-05,2.2427936656135042e-05
270,19672,entity-operate: agitator-mk01,entity-operate,agitator-mk01,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
271,19684,entity-operate: arqad-hive-mk01,entity-operate,arqad-hive-mk01,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
272,19687,entity-operate: arthurian-pen-mk01,entity-operate,arthurian-pen-mk01,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
273,19706,entity-operate: automated-screener-mk02,entity-operate,automated-screener-mk02,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
274,19708,entity-operate: ball-mill-mk01,entity-operate,ball-mill-mk01,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
275,19712,entity-operate: beacon-AM1-FM1,entity-operate,beacon-AM1-FM1,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
276,19760,entity-operate: casting-unit-mk02,entity-operate,casting-unit-mk02,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
277,19763,entity-operate: centrifugal-pan-mk01,entity-operate,centrifugal-pan-mk01,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
278,19770,entity-operate: chemical-plant-mk01,entity-operate,chemical-plant-mk01,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
279,19774,entity-operate: chipshooter-mk02,entity-operate,chipshooter-mk02,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
280,19784,entity-operate: clay-pit-mk02,entity-operate,clay-pit-mk02,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
281,19796,entity-operate: compressor-mk01,entity-operate,compressor-mk01,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
282,19797,entity-operate: compressor-mk02,entity-operate,compressor-mk02,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
283,19810,entity-operate: creature-chamber-mk01,entity-operate,creature-chamber-mk01,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
284,19826,entity-operate: dhilmos-pool-mk01,entity-operate,dhilmos-pool-mk01,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
285,19833,entity-operate: dingrits-pack-mk01,entity-operate,dingrits-pack-mk01,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
286,19848,entity-operate: electric-mining-drill,entity-operate,electric-mining-drill,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
287,19853,entity-operate: electronics-factory-mk02,entity-operate,electronics-factory-mk02,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
288,19856,entity-operate: evaporator,entity-operate,evaporator,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
289,19873,entity-operate: fbreactor-mk02,entity-operate,fbreactor-mk02,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
290,19877,entity-operate: fish-farm-mk01,entity-operate,fish-farm-mk01,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
291,19912,entity-operate: gas-separator-mk02,entity-operate,gas-separator-mk02,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
292,19921,entity-operate: genlab-mk02,entity-operate,genlab-mk02,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
293,19924,entity-operate: geothermal-plant-mk01,entity-operate,geothermal-plant-mk01,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
294,19929,entity-operate: grease-table-mk01,entity-operate,grease-table-mk01,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
295,19932,entity-operate: grods-swamp-mk01,entity-operate,grods-swamp-mk01,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
296,19939,entity-operate: guar-gum-plantation-mk02,entity-operate,guar-gum-plantation-mk02,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
297,19949,entity-operate: heavy-oil-refinery-mk01,entity-operate,heavy-oil-refinery-mk01,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
298,19963,entity-operate: hydroclassifier-mk02,entity-operate,hydroclassifier-mk02,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
299,19964,entity-operate: hydroclassifier-mk03,entity-operate,hydroclassifier-mk03,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
300,19965,entity-operate: hydrocyclone-mk01,entity-operate,hydrocyclone-mk01,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
301,19969,entity-operate: impact-crusher-mk02,entity-operate,impact-crusher-mk02,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
302,19980,entity-operate: jaw-crusher,entity-operate,jaw-crusher,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
303,19983,entity-operate: jig-mk01,entity-operate,jig-mk01,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
304,19990,entity-operate: kmauts-enclosure-mk01,entity-operate,kmauts-enclosure-mk01,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
305,19996,entity-operate: leaching-station-mk02,entity-operate,leaching-station-mk02,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
306,20012,entity-operate: methanol-reactor,entity-operate,methanol-reactor,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
307,20019,entity-operate: mixer-mk01,entity-operate,mixer-mk01,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
308,20031,entity-operate: moondrop-greenhouse-mk02,entity-operate,moondrop-greenhouse-mk02,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
309,20036,entity-operate: mukmoux-pasture-mk01,entity-operate,mukmoux-pasture-mk01,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
310,20042,entity-operate: nano-assembler-mk02,entity-operate,nano-assembler-mk02,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
311,20047,entity-operate: navens-culture-mk01,entity-operate,navens-culture-mk01,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
312,20072,entity-operate: nmf-mk01,entity-operate,nmf-mk01,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
313,20086,entity-operate: numal-reef-mk03,entity-operate,numal-reef-mk03,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
314,20096,entity-operate: oil-sand-extractor-mk02,entity-operate,oil-sand-extractor-mk02,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
315,20120,entity-operate: pcb-factory-mk02,entity-operate,pcb-factory-mk02,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
316,20123,entity-operate: phadai-enclosure-mk01,entity-operate,phadai-enclosure-mk01,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
317,20125,entity-operate: phagnot-corral-mk01,entity-operate,phagnot-corral-mk01,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
318,20135,entity-operate: plankton-farm-mk02,entity-operate,plankton-farm-mk02,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
319,20139,entity-operate: prandium-lab-mk01,entity-operate,prandium-lab-mk01,False,,False,False,2.4735342690679568e-05,1.8689947213445869e-05
